Temps;Canal A;Canal B
(s);(V);(V)

0,97124351;0,54628130;3,64391000
0,97157119;0,54628130;3,73485500
0,97189887;0,45655690;3,73485500
0,97222655;0,45655690;3,82610600
0,97255423;0,45655690;3,73485500
0,97288191;0,45655690;3,82610600
0,97320959;0,36652730;3,82610600
0,97353727;0,36652730;3,82610600
0,97386495;0,27680290;3,91705100
0,97419263;0,27680290;3,82610600
0,97452031;0,18707850;3,82610600
0,97484799;0,18707850;3,64391000
0,97517567;0,09735405;3,37046400
0,97550335;0,00762963;3,09701800
0,97583103;-0,08209479;2,55043200
0,97615871;-0,08209479;2,09479000
0,97648639;-0,17181920;1,63914900
0,97681407;-0,17181920;1,27475800
0,97714175;-0,17181920;0,91036710
0,97746943;-0,26184880;0,72817160
0,97779711;-0,35157320;0,54597620
0,97812479;-0,35157320;0,45472580
0,97845247;-0,35157320;0,36378060
0,97878015;-0,44129770;0,27283550
0,97910783;-0,44129770;0,18158510
0,97943551;-0,44129770;0,18158510
0,97976319;-0,44129770;0,09063997
0,98009087;-0,44129770;0,09063997
0,98041855;-0,44129770;0,09063997
0,98074623;-0,35157320;-0,00061037
0,98107391;-0,35157320;-0,00061037
0,98140159;-0,35157320;-0,00061037
0,98172927;-0,26184880;-0,00061037
0,98205695;-0,26184880;-0,00061037
0,98238463;-0,26184880;-0,00061037
0,98271231;-0,26184880;-0,00061037
0,98303999;-0,17181920;-0,00061037
0,98336767;-0,17181920;-0,00061037
0,98369535;-0,17181920;-0,00061037
0,98402303;-0,17181920;-0,00061037
0,98435071;-0,08209479;-0,00061037
0,98467839;-0,08209479;-0,00061037
0,98500607;-0,08209479;-0,00061037
0,98533375;-0,08209479;-0,00061037
0,98566143;-0,08209479;-0,00061037
0,98598911;-0,08209479;-0,00061037
0,98631679;0,00762963;-0,00061037
0,98664447;0,00762963;-0,00061037
0,98697215;0,00762963;-0,00061037
0,98729983;-0,08209479;-0,00061037
0,98762751;0,00762963;-0,00061037
0,98795519;0,00762963;-0,00061037
0,98828287;0,00762963;-0,00061037
0,98861055;0,00762963;-0,00061037
0,98893823;0,00762963;-0,00061037
0,98926591;0,00762963;-0,00061037
0,98959359;0,00762963;-0,00061037
0,98992127;0,00762963;0,09063997
0,99024895;0,00762963;0,18158510
0,99057663;0,09735405;0,27283550
0,99090431;0,09735405;0,36378060
0,99123199;0,09735405;0,54597620
0,99155967;0,09735405;0,72817160
0,99188735;0,18707850;1,09256300
0,99221503;0,18707850;1,18381300
0,99254271;0,27680290;1,36600900
0,99287039;0,27680290;1,63914900
0,99319807;0,36652730;2,00384500
0,99352575;0,36652730;2,36823600
0,99385343;0,36652730;2,73262700
0,99418111;0,45655690;3,09701800
0,99450879;0,45655690;3,27951900
0,99483647;0,45655690;3,37046400
0,99516415;0,54628130;3,46171500
0,99549183;0,54628130;3,55266000
0,99581951;0,54628130;3,64391000
0,99614719;0,54628130;3,64391000
0,99647487;0,54628130;3,73485500
0,99680255;0,45655690;3,73485500
0,99713023;0,45655690;3,82610600
0,99745791;0,45655690;3,82610600
0,99778559;0,36652730;3,82610600
0,99811327;0,27680290;3,82610600
0,99844095;0,27680290;3,82610600
0,99876863;0,27680290;3,82610600
0,99909631;0,18707850;3,82610600
0,99942399;0,18707850;3,64391000
0,99975167;0,09735405;3,37046400
1,00007935;0,00762963;3,09701800
1,00040703;-0,08209479;2,55043200
1,00073471;-0,08209479;2,09479000
1,00106239;-0,17181920;1,63914900
